,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
11,0.735,0.805,5,-4.821,1,0.0888,0.468,0.0,0.094,0.617,144.02,audio_features,0edCZS4cbBSFiVvVgBy5oc,spotify:track:0edCZS4cbBSFiVvVgBy5oc,https://api.spotify.com/v1/tracks/0edCZS4cbBSFiVvVgBy5oc,https://api.spotify.com/v1/audio-analysis/0edCZS4cbBSFiVvVgBy5oc,172325,4,positions,spotify:track:0edCZS4cbBSFiVvVgBy5oc,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
12,0.702,0.623,0,-5.369,1,0.0582,0.0889,0.0,0.149,0.272,79.953,audio_features,0Uv6qb3ykwaPWDZiKf0qPN,spotify:track:0Uv6qb3ykwaPWDZiKf0qPN,https://api.spotify.com/v1/tracks/0Uv6qb3ykwaPWDZiKf0qPN,https://api.spotify.com/v1/audio-analysis/0Uv6qb3ykwaPWDZiKf0qPN,146959,4,obvious,spotify:track:0Uv6qb3ykwaPWDZiKf0qPN,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
13,0.474,0.533,0,-5.648,0,0.0559,0.36,0.0,0.101,0.165,131.762,audio_features,7mNsHed5BYlpmgFqAAkvsM,spotify:track:7mNsHed5BYlpmgFqAAkvsM,https://api.spotify.com/v1/tracks/7mNsHed5BYlpmgFqAAkvsM,https://api.spotify.com/v1/audio-analysis/7mNsHed5BYlpmgFqAAkvsM,201882,4,pov,spotify:track:7mNsHed5BYlpmgFqAAkvsM,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
14,0.638,0.544,8,-9.499,1,0.036,0.19,2.37e-05,0.136,0.188,118.04,audio_features,59NnZFsjW255ZRUzIcUQ0q,spotify:track:59NnZFsjW255ZRUzIcUQ0q,https://api.spotify.com/v1/tracks/59NnZFsjW255ZRUzIcUQ0q,https://api.spotify.com/v1/audio-analysis/59NnZFsjW255ZRUzIcUQ0q,76742,4,someone like u - interlude,spotify:track:59NnZFsjW255ZRUzIcUQ0q,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
15,0.695,0.707,9,-4.943,0,0.0461,0.0251,0.0,0.124,0.322,115.01,audio_features,5NjM6bLa4GdmjjDrUJt0yr,spotify:track:5NjM6bLa4GdmjjDrUJt0yr,https://api.spotify.com/v1/tracks/5NjM6bLa4GdmjjDrUJt0yr,https://api.spotify.com/v1/audio-analysis/5NjM6bLa4GdmjjDrUJt0yr,122174,4,test drive,spotify:track:5NjM6bLa4GdmjjDrUJt0yr,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
16,0.884,0.639,5,-5.78,1,0.296,0.217,0.0,0.255,0.702,109.945,audio_features,5jcdyQe1BRO65G8ZvbsDMI,spotify:track:5jcdyQe1BRO65G8ZvbsDMI,https://api.spotify.com/v1/tracks/5jcdyQe1BRO65G8ZvbsDMI,https://api.spotify.com/v1/audio-analysis/5jcdyQe1BRO65G8ZvbsDMI,182438,4,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",spotify:track:5jcdyQe1BRO65G8ZvbsDMI,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
17,0.727,0.65,5,-5.991,0,0.112,0.365,0.0,0.117,0.489,100.029,audio_features,5hixQFzlu1sabD6p3kiS7v,spotify:track:5hixQFzlu1sabD6p3kiS7v,https://api.spotify.com/v1/tracks/5hixQFzlu1sabD6p3kiS7v,https://api.spotify.com/v1/audio-analysis/5hixQFzlu1sabD6p3kiS7v,124282,4,worst behavior,spotify:track:5hixQFzlu1sabD6p3kiS7v,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
18,0.734,0.472,9,-7.782,1,0.0401,0.32,1.11e-06,0.112,0.235,134.109,audio_features,2uL48Qwc88pu7S9JjT6Jvv,spotify:track:2uL48Qwc88pu7S9JjT6Jvv,https://api.spotify.com/v1/tracks/2uL48Qwc88pu7S9JjT6Jvv,https://api.spotify.com/v1/audio-analysis/2uL48Qwc88pu7S9JjT6Jvv,129080,4,main thing,spotify:track:2uL48Qwc88pu7S9JjT6Jvv,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
19,0.54,0.434,0,-5.229,1,0.0308,0.765,0.0,0.083,0.62,127.738,audio_features,0egpmBxmeALIzcq2C1BOb7,spotify:track:0egpmBxmeALIzcq2C1BOb7,https://api.spotify.com/v1/tracks/0egpmBxmeALIzcq2C1BOb7,https://api.spotify.com/v1/audio-analysis/0egpmBxmeALIzcq2C1BOb7,157710,4,shut up,spotify:track:0egpmBxmeALIzcq2C1BOb7,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
20,0.822,0.577,5,-6.449,1,0.0693,0.264,0.0,0.265,0.496,110.005,audio_features,71IEKZtnuNR9W0Sl2CsvZU,spotify:track:71IEKZtnuNR9W0Sl2CsvZU,https://api.spotify.com/v1/tracks/71IEKZtnuNR9W0Sl2CsvZU,https://api.spotify.com/v1/audio-analysis/71IEKZtnuNR9W0Sl2CsvZU,173711,4,34+35,spotify:track:71IEKZtnuNR9W0Sl2CsvZU,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
21,0.793,0.751,10,-5.67,0,0.0795,0.0752,0.0,0.173,0.646,116.966,audio_features,3Hgk2MiY3hIIp6Hmf1fxeW,spotify:track:3Hgk2MiY3hIIp6Hmf1fxeW,https://api.spotify.com/v1/tracks/3Hgk2MiY3hIIp6Hmf1fxeW,https://api.spotify.com/v1/audio-analysis/3Hgk2MiY3hIIp6Hmf1fxeW,167990,4,motive (with Doja Cat),spotify:track:3Hgk2MiY3hIIp6Hmf1fxeW,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
22,0.69,0.605,8,-5.108,1,0.206,0.114,0.0,0.122,0.437,128.03,audio_features,7miR3W96BChuGCX8NZtz3a,spotify:track:7miR3W96BChuGCX8NZtz3a,https://api.spotify.com/v1/tracks/7miR3W96BChuGCX8NZtz3a,https://api.spotify.com/v1/audio-analysis/7miR3W96BChuGCX8NZtz3a,149900,4,just like magic,spotify:track:7miR3W96BChuGCX8NZtz3a,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
23,0.555,0.523,0,-7.289,1,0.0666,0.513,0.0,0.402,0.389,100.57,audio_features,0K2UmT0JOcEaLssWda2703,spotify:track:0K2UmT0JOcEaLssWda2703,https://api.spotify.com/v1/tracks/0K2UmT0JOcEaLssWda2703,https://api.spotify.com/v1/audio-analysis/0K2UmT0JOcEaLssWda2703,239949,4,off the table (with The Weeknd),spotify:track:0K2UmT0JOcEaLssWda2703,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
24,0.744,0.516,0,-7.179,1,0.0481,0.615,0.0,0.147,0.416,120.057,audio_features,0ooey28NPvpBWZKwOob963,spotify:track:0ooey28NPvpBWZKwOob963,https://api.spotify.com/v1/tracks/0ooey28NPvpBWZKwOob963,https://api.spotify.com/v1/audio-analysis/0ooey28NPvpBWZKwOob963,183874,4,six thirty,spotify:track:0ooey28NPvpBWZKwOob963,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
25,0.552,0.596,1,-5.743,0,0.0405,0.0683,0.0,0.0976,0.094,161.881,audio_features,6IHDsLAPM17ZS5uIe3P3He,spotify:track:6IHDsLAPM17ZS5uIe3P3He,https://api.spotify.com/v1/tracks/6IHDsLAPM17ZS5uIe3P3He,https://api.spotify.com/v1/audio-analysis/6IHDsLAPM17ZS5uIe3P3He,208457,4,safety net (feat. Ty Dolla $ign),spotify:track:6IHDsLAPM17ZS5uIe3P3He,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
26,0.686,0.529,0,-6.841,1,0.0377,0.0812,1.1e-05,0.144,0.345,91.991,audio_features,6STFK268EWdTPZeRNlAs1n,spotify:track:6STFK268EWdTPZeRNlAs1n,https://api.spotify.com/v1/tracks/6STFK268EWdTPZeRNlAs1n,https://api.spotify.com/v1/audio-analysis/6STFK268EWdTPZeRNlAs1n,158436,4,my hair,spotify:track:6STFK268EWdTPZeRNlAs1n,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
27,0.77,0.512,6,-6.575,0,0.121,0.0922,2.31e-05,0.198,0.53,127.883,audio_features,7wA4ZnoGI9E6ZcyTPXq9HP,spotify:track:7wA4ZnoGI9E6ZcyTPXq9HP,https://api.spotify.com/v1/tracks/7wA4ZnoGI9E6ZcyTPXq9HP,https://api.spotify.com/v1/audio-analysis/7wA4ZnoGI9E6ZcyTPXq9HP,200733,4,nasty,spotify:track:7wA4ZnoGI9E6ZcyTPXq9HP,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
28,0.696,0.46,11,-8.609,0,0.186,0.193,0.0,0.0796,0.588,87.863,audio_features,5ctjuy2gyXUxr6DxUa2O1B,spotify:track:5ctjuy2gyXUxr6DxUa2O1B,https://api.spotify.com/v1/tracks/5ctjuy2gyXUxr6DxUa2O1B,https://api.spotify.com/v1/audio-analysis/5ctjuy2gyXUxr6DxUa2O1B,132279,4,west side,spotify:track:5ctjuy2gyXUxr6DxUa2O1B,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
29,0.694,0.566,10,-5.026,0,0.238,0.0626,0.0,0.0748,0.562,110.06,audio_features,7GQzqBLZyjL69pAIKLx7ap,spotify:track:7GQzqBLZyjL69pAIKLx7ap,https://api.spotify.com/v1/tracks/7GQzqBLZyjL69pAIKLx7ap,https://api.spotify.com/v1/audio-analysis/7GQzqBLZyjL69pAIKLx7ap,179861,4,love language,spotify:track:7GQzqBLZyjL69pAIKLx7ap,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
30,0.735,0.805,5,-4.821,1,0.0888,0.468,0.0,0.094,0.617,144.02,audio_features,1eNoiSrvdNWZfCOrP37jSf,spotify:track:1eNoiSrvdNWZfCOrP37jSf,https://api.spotify.com/v1/tracks/1eNoiSrvdNWZfCOrP37jSf,https://api.spotify.com/v1/audio-analysis/1eNoiSrvdNWZfCOrP37jSf,172325,4,positions,spotify:track:1eNoiSrvdNWZfCOrP37jSf,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
31,0.702,0.623,0,-5.369,1,0.0582,0.0889,0.0,0.149,0.272,79.953,audio_features,3yXToXVFzYJklkDWpzeRXb,spotify:track:3yXToXVFzYJklkDWpzeRXb,https://api.spotify.com/v1/tracks/3yXToXVFzYJklkDWpzeRXb,https://api.spotify.com/v1/audio-analysis/3yXToXVFzYJklkDWpzeRXb,146959,4,obvious,spotify:track:3yXToXVFzYJklkDWpzeRXb,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
32,0.474,0.533,0,-5.648,0,0.0559,0.36,0.0,0.101,0.165,131.762,audio_features,1bj8x3ERN9gSc2NfJIpc76,spotify:track:1bj8x3ERN9gSc2NfJIpc76,https://api.spotify.com/v1/tracks/1bj8x3ERN9gSc2NfJIpc76,https://api.spotify.com/v1/audio-analysis/1bj8x3ERN9gSc2NfJIpc76,201882,4,pov,spotify:track:1bj8x3ERN9gSc2NfJIpc76,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
33,0.239,0.408,6,-13.623,1,0.06,0.884,0.0318,0.68,0.161,72.138,audio_features,5SyCD1ic378B4rYWhDmuvo,spotify:track:5SyCD1ic378B4rYWhDmuvo,https://api.spotify.com/v1/tracks/5SyCD1ic378B4rYWhDmuvo,https://api.spotify.com/v1/audio-analysis/5SyCD1ic378B4rYWhDmuvo,43251,3,raindrops (an angel cried) - live,spotify:track:5SyCD1ic378B4rYWhDmuvo,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
34,0.498,0.836,10,-5.224,0,0.0669,0.158,6.59e-06,0.971,0.279,144.882,audio_features,67kQ3UW7saqCFqB54BVKKI,spotify:track:67kQ3UW7saqCFqB54BVKKI,https://api.spotify.com/v1/tracks/67kQ3UW7saqCFqB54BVKKI,https://api.spotify.com/v1/audio-analysis/67kQ3UW7saqCFqB54BVKKI,213068,4,god is a woman - live,spotify:track:67kQ3UW7saqCFqB54BVKKI,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
35,0.674,0.816,3,-4.387,0,0.0416,0.0392,1.56e-05,0.342,0.501,137.976,audio_features,12s87E3EVHMYZQyr9mXsUi,spotify:track:12s87E3EVHMYZQyr9mXsUi,https://api.spotify.com/v1/tracks/12s87E3EVHMYZQyr9mXsUi,https://api.spotify.com/v1/audio-analysis/12s87E3EVHMYZQyr9mXsUi,212164,4,bad idea - live,spotify:track:12s87E3EVHMYZQyr9mXsUi,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
36,0.593,0.737,5,-5.102,0,0.0475,0.0162,1.55e-05,0.975,0.238,84.87,audio_features,56feSEETtLwNjY5Xz8XbKI,spotify:track:56feSEETtLwNjY5Xz8XbKI,https://api.spotify.com/v1/tracks/56feSEETtLwNjY5Xz8XbKI,https://api.spotify.com/v1/audio-analysis/56feSEETtLwNjY5Xz8XbKI,223872,4,"break up with your girlfriend, i'm bored - live",spotify:track:56feSEETtLwNjY5Xz8XbKI,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
37,0.705,0.554,10,-9.628,0,0.0551,0.321,9.26e-06,0.978,0.611,80.042,audio_features,2I2HYr4FLb6LPfdgcKxK2J,spotify:track:2I2HYr4FLb6LPfdgcKxK2J,https://api.spotify.com/v1/tracks/2I2HYr4FLb6LPfdgcKxK2J,https://api.spotify.com/v1/audio-analysis/2I2HYr4FLb6LPfdgcKxK2J,177913,4,r.e.m - live,spotify:track:2I2HYr4FLb6LPfdgcKxK2J,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
38,0.713,0.707,1,-5.947,0,0.0403,0.155,2.12e-06,0.956,0.366,112.929,audio_features,4OR2KU2qCnREBsSwwJ4PBn,spotify:track:4OR2KU2qCnREBsSwwJ4PBn,https://api.spotify.com/v1/tracks/4OR2KU2qCnREBsSwwJ4PBn,https://api.spotify.com/v1/audio-analysis/4OR2KU2qCnREBsSwwJ4PBn,174604,4,be alright - live,spotify:track:4OR2KU2qCnREBsSwwJ4PBn,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
39,0.655,0.7,4,-4.242,1,0.0789,0.158,1.25e-06,0.877,0.529,119.835,audio_features,1Bvxlmt3CtZTyls2IJQ38T,spotify:track:1Bvxlmt3CtZTyls2IJQ38T,https://api.spotify.com/v1/tracks/1Bvxlmt3CtZTyls2IJQ38T,https://api.spotify.com/v1/audio-analysis/1Bvxlmt3CtZTyls2IJQ38T,174000,4,sweetener - live,spotify:track:1Bvxlmt3CtZTyls2IJQ38T,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
40,0.758,0.883,7,-3.989,0,0.0608,0.0879,3.54e-05,0.24,0.736,114.021,audio_features,7bfnkOya2SV8LLTsYmRQJR,spotify:track:7bfnkOya2SV8LLTsYmRQJR,https://api.spotify.com/v1/tracks/7bfnkOya2SV8LLTsYmRQJR,https://api.spotify.com/v1/audio-analysis/7bfnkOya2SV8LLTsYmRQJR,125631,4,successful - live,spotify:track:7bfnkOya2SV8LLTsYmRQJR,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
41,0.515,0.865,6,-4.065,0,0.161,0.0251,5.59e-05,0.971,0.372,158.053,audio_features,1FYLqciy2MckeKgTvOCawO,spotify:track:1FYLqciy2MckeKgTvOCawO,https://api.spotify.com/v1/tracks/1FYLqciy2MckeKgTvOCawO,https://api.spotify.com/v1/audio-analysis/1FYLqciy2MckeKgTvOCawO,260519,4,side to side - live,spotify:track:1FYLqciy2MckeKgTvOCawO,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
42,0.443,0.739,9,-6.509,1,0.209,0.226,0.000378,0.961,0.146,139.829,audio_features,6va6SjWz457IOZidBppAhz,spotify:track:6va6SjWz457IOZidBppAhz,https://api.spotify.com/v1/tracks/6va6SjWz457IOZidBppAhz,https://api.spotify.com/v1/audio-analysis/6va6SjWz457IOZidBppAhz,226850,4,7 rings - live,spotify:track:6va6SjWz457IOZidBppAhz,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
43,0.448,0.71,1,-5.095,0,0.0578,0.196,0.0,0.638,0.273,104.024,audio_features,6Q4JJnjX00q8O10OliHhjS,spotify:track:6Q4JJnjX00q8O10OliHhjS,https://api.spotify.com/v1/tracks/6Q4JJnjX00q8O10OliHhjS,https://api.spotify.com/v1/audio-analysis/6Q4JJnjX00q8O10OliHhjS,83785,4,love me harder - live,spotify:track:6Q4JJnjX00q8O10OliHhjS,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
44,0.322,0.874,8,-2.893,1,0.2,0.0454,2.27e-06,0.945,0.171,98.089,audio_features,1edP751qQSUaA1vo7Hva3w,spotify:track:1edP751qQSUaA1vo7Hva3w,https://api.spotify.com/v1/tracks/1edP751qQSUaA1vo7Hva3w,https://api.spotify.com/v1/audio-analysis/1edP751qQSUaA1vo7Hva3w,208294,4,breathin - live,spotify:track:1edP751qQSUaA1vo7Hva3w,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
45,0.317,0.474,7,-6.314,0,0.0661,0.699,0.0,0.945,0.318,76.592,audio_features,1IVnvJN9oC3pDYv9qpAnj7,spotify:track:1IVnvJN9oC3pDYv9qpAnj7,https://api.spotify.com/v1/tracks/1IVnvJN9oC3pDYv9qpAnj7,https://api.spotify.com/v1/audio-analysis/1IVnvJN9oC3pDYv9qpAnj7,174295,4,needy - live,spotify:track:1IVnvJN9oC3pDYv9qpAnj7,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
46,0.395,0.735,9,-4.559,1,0.226,0.109,1.66e-06,0.353,0.177,83.143,audio_features,5BYts42mYfuullBbELoaEV,spotify:track:5BYts42mYfuullBbELoaEV,https://api.spotify.com/v1/tracks/5BYts42mYfuullBbELoaEV,https://api.spotify.com/v1/audio-analysis/5BYts42mYfuullBbELoaEV,205586,4,fake smile - live,spotify:track:5BYts42mYfuullBbELoaEV,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
47,0.717,0.768,7,-4.554,1,0.137,0.145,4.3e-06,0.0741,0.472,104.973,audio_features,1TCEZgYrPjc2G5sBYJciuq,spotify:track:1TCEZgYrPjc2G5sBYJciuq,https://api.spotify.com/v1/tracks/1TCEZgYrPjc2G5sBYJciuq,https://api.spotify.com/v1/audio-analysis/1TCEZgYrPjc2G5sBYJciuq,138359,3,make up - live,spotify:track:1TCEZgYrPjc2G5sBYJciuq,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
48,0.613,0.802,7,-4.473,1,0.171,0.0407,0.0,0.92,0.271,79.514,audio_features,7MjS7SoRzn8VXajFdV3t04,spotify:track:7MjS7SoRzn8VXajFdV3t04,https://api.spotify.com/v1/tracks/7MjS7SoRzn8VXajFdV3t04,https://api.spotify.com/v1/audio-analysis/7MjS7SoRzn8VXajFdV3t04,99405,4,right there - live,spotify:track:7MjS7SoRzn8VXajFdV3t04,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
49,0.767,0.92,1,-3.445,1,0.0997,0.0673,1.96e-06,0.375,0.598,104.9,audio_features,6FmBKZxA3K1Ycr9spEeI15,spotify:track:6FmBKZxA3K1Ycr9spEeI15,https://api.spotify.com/v1/tracks/6FmBKZxA3K1Ycr9spEeI15,https://api.spotify.com/v1/audio-analysis/6FmBKZxA3K1Ycr9spEeI15,81401,4,you'll never know - live,spotify:track:6FmBKZxA3K1Ycr9spEeI15,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
50,0.743,0.85,11,-4.686,1,0.0595,0.0501,0.0,0.942,0.657,98.026,audio_features,1qfOSlQohddqAOGl3f8snd,spotify:track:1qfOSlQohddqAOGl3f8snd,https://api.spotify.com/v1/tracks/1qfOSlQohddqAOGl3f8snd,https://api.spotify.com/v1/audio-analysis/1qfOSlQohddqAOGl3f8snd,134875,4,break your heart right back - live,spotify:track:1qfOSlQohddqAOGl3f8snd,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
51,0.648,0.621,6,-5.831,1,0.179,0.207,2.73e-05,0.918,0.371,76.002,audio_features,4jkikgyrlBMR4Fj3d1s4jT,spotify:track:4jkikgyrlBMR4Fj3d1s4jT,https://api.spotify.com/v1/tracks/4jkikgyrlBMR4Fj3d1s4jT,https://api.spotify.com/v1/audio-analysis/4jkikgyrlBMR4Fj3d1s4jT,185000,4,nasa - live,spotify:track:4jkikgyrlBMR4Fj3d1s4jT,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
52,0.358,0.639,7,-4.938,1,0.0382,0.257,0.0,0.964,0.314,103.289,audio_features,6dB14UPKgEDLTp38BIKk6N,spotify:track:6dB14UPKgEDLTp38BIKk6N,https://api.spotify.com/v1/tracks/6dB14UPKgEDLTp38BIKk6N,https://api.spotify.com/v1/audio-analysis/6dB14UPKgEDLTp38BIKk6N,203337,3,tattooed heart - live,spotify:track:6dB14UPKgEDLTp38BIKk6N,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
53,0.615,0.945,9,-5.607,0,0.259,0.273,0.0,0.962,0.45,101.502,audio_features,5qmcKqCKRb4EFwRTsndXNe,spotify:track:5qmcKqCKRb4EFwRTsndXNe,https://api.spotify.com/v1/tracks/5qmcKqCKRb4EFwRTsndXNe,https://api.spotify.com/v1/audio-analysis/5qmcKqCKRb4EFwRTsndXNe,162876,4,only 1 - live,spotify:track:5qmcKqCKRb4EFwRTsndXNe,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
54,0.603,0.611,1,-4.177,1,0.0322,0.158,0.0,0.944,0.158,111.02,audio_features,0ao5xnzWNAt0dZFF6v4Sct,spotify:track:0ao5xnzWNAt0dZFF6v4Sct,https://api.spotify.com/v1/tracks/0ao5xnzWNAt0dZFF6v4Sct,https://api.spotify.com/v1/audio-analysis/0ao5xnzWNAt0dZFF6v4Sct,188787,4,goodnight n go - live,spotify:track:0ao5xnzWNAt0dZFF6v4Sct,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR
